"","x","y","Groups"
"609",13.0553162114866,3.32999172581945,"1"
"610",19.971218302642,21.5095203170068,"1"
"611",14.6468242577606,11.7628726079005,"1"
"612",11.7684169922536,21.9154893738806,"1"
"613",6.40264171971985,4.58276811963292,"1"
"614",4.55961410525851,32.8960633348705,"1"
"615",13.7940826079509,-8.61995312937321,"1"
"616",10.3634109475533,10.3342935824153,"1"
"617",12.6780242820903,7.57650229647159,"1"
"618",18.0389131659728,-13.5367655738054,"1"
"619",16.20039621634,9.38084430213007,"1"
"620",13.7734226657001,14.9094024180148,"1"
"621",15.7611162294965,10.2466325091322,"1"
"622",13.75925276054,11.1370540559166,"1"
"623",15.0990587484792,-9.88117975567694,"1"
"624",16.4067536670204,0.974358458958856,"1"
"625",11.1945624770823,18.1877361993818,"1"
"626",15.9604888642143,21.4044736126707,"1"
"627",10.5805268633934,12.7125133276041,"1"
"628",10.4250336328178,8.64871415309686,"1"
"629",25.8227396341824,6.04731746730484,"1"
"630",10.9136549776659,16.7035898061566,"1"
"631",11.630981551101,13.5454688760187,"1"
"632",5.27064460838416,10.4198558372002,"1"
"633",16.1682608264341,0.96304942501123,"1"
"634",12.2990366551651,5.88204438912959,"1"
"635",11.3427027912491,9.05464095365395,"1"
"636",10.7074251531716,30.2809944005411,"1"
"637",9.69896152840728,8.63349358487255,"1"
"638",12.0778829818937,8.65947913827207,"1"
"639",14.8866081890401,-7.63713154496567,"1"
"640",11.8321021602704,20.9360481105385,"1"
"641",9.85100223899477,16.3024377082474,"1"
"642",16.3026372848435,8.00344200516746,"1"
"643",7.55617541761892,26.9280898588712,"1"
"644",12.6408380068266,19.5225416783148,"1"
"645",8.73846120476673,-4.662555656951,"1"
"646",13.851442126932,17.0128735380143,"1"
"647",7.72314710642622,20.5459841038534,"1"
"648",12.2742099607804,31.6928149522349,"1"
"649",20.7322787383739,-30.6394989050066,"1"
"650",4.5985904077412,38.6508870910647,"1"
"651",12.1127413847101,15.3365316266598,"1"
"652",10.6649652355675,9.74250008132098,"1"
"653",17.5243694870125,1.99480371552235,"1"
"654",5.91032541034733,25.6369420717759,"1"
"655",11.7519703727823,25.0016978282751,"1"
"656",13.4280887503537,28.8318709211449,"1"
"657",14.5497745849059,-1.27737514803516,"1"
"658",12.0640099526189,6.2365188301679,"1"
"659",5.37845965017893,27.0925501209659,"1"
"660",18.7992404500108,20.9093719969529,"1"
"661",13.3719724598232,1.88969699688244,"1"
"662",14.6267519961641,7.40087444988001,"1"
"663",8.83920782161223,1.00973685008502,"1"
"664",15.3517974980639,4.16120294210511,"1"
"665",6.81178902801586,29.1689689518954,"1"
"666",19.3586609183349,2.9684726009589,"1"
"667",9.35054437587429,6.74428738139735,"1"
"668",10.0931463200398,5.13400183111884,"1"
"669",12.7272478076485,17.5186139979366,"1"
"670",10.9472715811645,14.7180247691056,"1"
"671",11.0206969774552,27.3426928560237,"1"
"672",8.1024083590546,13.7543140399961,"1"
"673",11.3982658063861,9.79096992733853,"1"
"674",11.5236049237929,13.7782198905677,"1"
"675",5.55680000864388,8.38834124626595,"1"
"676",9.8403740327591,12.8377729168351,"1"
"677",16.5477978862302,-8.09135904621185,"1"
"678",8.04171011796529,19.7328046303211,"1"
"679",3.18817937786324,29.7285192796987,"1"
"680",10.9164375972558,13.0378413855716,"1"
"681",12.5036899670413,5.20587221062342,"1"
"682",14.7500709277749,-0.297200899391964,"1"
"683",10.0745065160146,8.00227029909378,"1"
"684",15.5647855910999,12.5344201132744,"1"
"685",9.95753332826703,21.8602676336776,"1"
"686",8.19542256180274,21.81283104368,"1"
"687",15.2610761887692,-1.09271246104041,"1"
"688",17.4537916359242,20.9245010097432,"1"
"689",11.501258840558,14.4762830571024,"1"
"690",18.1445648737387,8.23140945587442,"1"
"691",12.8973433791077,17.8744679232749,"1"
"692",14.6116197329449,-15.3362800925133,"1"
"693",14.1052413615249,-6.68432443308642,"1"
"694",17.5317160745598,10.6008310811282,"1"
"695",11.8674435441653,22.8220577022702,"1"
"696",12.1838204895166,-6.90562992992541,"1"
"697",14.0218557085081,17.0400994198934,"1"
"698",10.8579090712896,7.53561774138117,"1"
"699",6.59326146483656,13.8332034010021,"1"
"700",9.38907731112463,3.28534405261064,"1"
"701",6.22860092794416,23.8908342797597,"1"
"702",9.16212674044134,9.66077640372881,"1"
"703",14.1753972283613,19.894443498734,"1"
"704",16.2726906799109,0.819047248286809,"1"
"705",12.4066597745814,-2.7908022965459,"1"
"706",14.0101376514835,15.201051363529,"1"
"707",9.26225212758071,15.9419179799568,"1"
"708",13.7334846511976,7.54486056430065,"1"
"709",5.51206286229432,14.7149410029312,"1"
"710",13.4864845220395,25.3632945425752,"1"
"711",14.7026279939942,-1.2821766740931,"1"
"712",5.9369073035631,20.763403472439,"1"
"713",9.52597040736614,22.4904338687363,"1"
"714",11.6643352206563,8.87029766447978,"1"
"715",9.3908820307295,15.7974693916537,"1"
"716",10.0503597967096,13.5615216839903,"1"
"717",11.5469665921046,18.2516296092023,"1"
"718",12.8369342580709,-3.45539188680923,"1"
"719",15.2164780844612,-1.21306032946703,"1"
"720",14.4232698041909,2.49159242048349,"1"
"721",8.93425828818687,8.15771498673947,"1"
"722",6.17428304586889,33.4401453478586,"1"
"723",14.6715119155071,17.3932106753527,"1"
"724",7.46673736238974,33.2441127766429,"1"
"725",15.2069122225632,13.4386460586182,"1"
"726",17.3459947986264,3.6670869039083,"1"
"727",15.896433781391,14.5024695763223,"1"
"728",9.61825360545297,12.7760968460552,"1"
"729",17.0350027647282,33.0236539171677,"1"
"730",11.2387046431062,11.8694022133716,"1"
"731",12.4008235032752,11.6552906880368,"1"
"732",10.454454179301,32.2721148921842,"1"
"733",11.8136871980691,-14.5514479392713,"1"
"734",11.9965355816331,24.455242595345,"1"
"735",13.6145727474275,-0.352808636450517,"1"
"736",18.0917372649218,13.1080492729935,"1"
"737",9.06542775733806,10.8270906319682,"1"
"738",22.2015869202706,0.18369891027833,"1"
"739",10.2064734185165,7.00395953204765,"1"
"740",5.20125482540576,9.74874001496794,"1"
"741",21.0751342644649,11.7956354670904,"1"
"742",14.8106625645543,9.38798657094605,"1"
"743",15.9648283289291,25.416116291426,"1"
"744",11.3585208117952,6.69362294656323,"1"
"745",12.9678761080381,13.3832864570669,"1"
"746",17.7110438119121,17.2198121332101,"1"
"747",9.45474857985619,23.705648607104,"1"
"748",12.8189597778115,10.7044529665456,"1"
"749",2.97758207042069,18.8831977738019,"1"
"750",15.7313004463073,21.6610066520172,"1"
"751",9.01483957168642,22.6168777622596,"1"
"752",16.9784053109306,18.2556116600495,"1"
"753",8.85038809844671,21.3677097426914,"1"
"754",11.1124580295414,17.4929726110386,"1"
"755",13.0134413855925,9.70438582717144,"1"
"756",11.2871000279478,23.0682771271725,"1"
"757",14.9713840127641,0.285309694338807,"1"
"758",11.8101789697659,12.6655333696385,"1"
"759",15.7045663007899,11.1021440804968,"1"
"760",10.6080671297442,11.7633005690822,"1"
"761",17.3814220907999,11.5612408932603,"1"
"762",16.4868507735118,14.8258372510477,"1"
"763",12.1043681883362,10.1755770015147,"1"
"764",11.2718864726981,27.3281697425651,"1"
"765",11.6087425720759,20.3973435477131,"1"
"766",11.1093088416495,-6.46282137183028,"1"
"767",18.6525936604999,-7.95654510654172,"1"
"768",11.9046902263438,9.40478367776634,"1"
"769",6.4107540695852,12.0156722200472,"1"
"770",18.7247246389202,9.47121448128319,"1"
"771",16.7525181640221,4.71203749517061,"1"
"772",11.6327380229672,17.5867214607361,"1"
"773",16.5724841140894,13.8492806740738,"1"
"774",12.8250849686876,30.4221378818977,"1"
"775",12.5689098736483,8.18925808758646,"1"
"776",17.3136891197046,2.67557490019447,"1"
"777",18.6988071874452,1.08776271640651,"1"
"778",14.8135362672789,2.7358845099054,"1"
"779",24.5161109333874,1.36664618326247,"1"
"780",15.7891210917833,1.22385501467673,"1"
"781",7.08518962117674,25.3431199307659,"1"
"782",12.8419487669492,32.1963973148207,"1"
"783",18.1778770617126,4.18509761352554,"1"
"784",15.8473750982368,16.4318770987787,"1"
"785",14.127238015091,3.65701822117689,"1"
"786",11.6865275297886,-6.28225478829418,"1"
"787",22.6001279562392,4.50985053358341,"1"
"788",12.7257682175675,4.44136636121881,"1"
"789",3.56956461305919,-1.97729080446148,"1"
"790",18.3257071757208,-6.83380378829719,"1"
"791",8.35135791498429,29.1945995177913,"1"
"792",10.2640270769509,12.4512291284392,"1"
"793",11.8607746888364,-1.12798376972295,"1"
"794",10.8805509345316,-0.425784587405555,"1"
"795",9.8676938057596,17.3026318760754,"1"
"796",12.2029986206848,22.8226167321487,"1"
"797",6.9972533111339,35.8601523993572,"1"
"798",4.42358332193848,31.5140847939598,"1"
"799",6.98234748266912,32.0307052304887,"1"
"800",12.6098884991658,13.6869734319495,"1"
"801",17.9565594065617,14.8805927205139,"1"
"802",10.0732794891143,17.5981572839227,"1"
"803",10.2843879162394,11.7128745006703,"1"
"804",7.8710682992725,31.120709779019,"1"
"805",18.458633792119,14.3026293352725,"1"
"806",17.0725178974147,-1.72035443876989,"1"
"807",9.71797355650314,4.49376137032313,"1"
"808",18.7692966107189,7.14575090017506,"1"
"809",17.8160413780494,12.773283192553,"1"
"810",8.19633962593113,12.7372799461154,"1"
"811",21.1760736352021,-4.09382751329478,"1"
"812",11.1105530952938,12.5054647844744,"1"
"813",6.64551387326147,28.4017592644828,"1"
"814",16.018715245203,-8.94372504692921,"1"
"815",17.2275623650506,-6.70935267915727,"1"
"816",9.29685833366935,27.5365340868386,"1"
"817",10.186224348353,13.4711720147425,"1"
"818",9.06706485537705,7.46540647632663,"1"
"819",13.6792083760692,17.0928909587189,"1"
"820",18.7032122981432,0.0306138588675804,"1"
"821",12.4447840993473,8.91630019162944,"1"
"822",14.4554633488976,20.3942273070146,"1"
"823",18.1158854369001,17.9961306823623,"1"
"824",6.77793164783545,13.6196271554698,"1"
"825",15.2896305128552,5.60279401864889,"1"
"826",9.73843724149829,-13.6251170186058,"1"
"827",10.7070481611566,8.8350895316981,"1"
"828",14.3370360237831,0.884391042222957,"1"
"829",13.2609277245239,0.306804889719478,"1"
"830",16.4485112720237,18.4081727940671,"1"
"831",15.8767035934454,13.0812673317661,"1"
"832",6.90633638211783,16.0015396209244,"1"
"833",11.3630454459438,16.8582966432628,"1"
"834",7.12444029476006,22.4798073764259,"1"
"835",12.7832466229786,-17.4755828441214,"1"
"836",10.7443553979008,18.8587607100636,"1"
"837",9.60084281197175,7.79852261677801,"1"
"838",15.0217940999926,14.4655978009606,"1"
"839",4.5540457083619,16.9830041526391,"1"
"840",15.7756425097562,28.131186469962,"1"
"841",17.3694755917848,8.90944508845276,"1"
"842",12.0075623679438,13.9629640164317,"1"
"843",12.5995141375338,6.39132969362028,"1"
"844",16.3668643384233,0.281532195120375,"1"
"845",9.54896926743467,24.5698941562406,"1"
"846",8.74957338627053,4.78718290464798,"1"
"847",10.4397343370658,-1.42966142680117,"1"
"848",19.8246766917869,-4.66459293804483,"1"
"849",13.1680608809453,12.353178816729,"1"
"850",6.02806309256475,27.4187231317845,"1"
"851",-2.39808201491448,33.5519895127702,"1"
"852",10.8827394404637,24.6416768544832,"1"
"853",11.7082437058121,9.60441414566164,"1"
"854",11.305219665243,-1.90605477668204,"1"
"855",12.0059787668053,18.3237073959931,"1"
"856",14.4294776259933,-5.33125309153025,"1"
"857",10.1214850204371,30.5448200231918,"1"
"858",11.1367461274208,27.7650469495947,"1"
"859",15.1681489307114,9.92633362729566,"1"
"860",5.94298112292476,24.7806607503798,"1"
"861",12.6558877407485,16.6832710177551,"1"
"862",12.0962418106437,2.4093694671103,"1"
"863",8.15461514849229,-17.4094903682273,"1"
"864",14.0703610074803,24.0087333333586,"1"
"865",9.56970294690276,36.4272032391591,"1"
"866",11.3360385673293,4.76122152328278,"1"
"867",20.8334802551307,-1.9683132767759,"1"
"868",18.3013182310487,11.5965720731216,"1"
"869",8.25278438009008,31.7804581413165,"1"
"870",14.5021600654027,15.5654345641902,"1"
"871",10.005648266401,24.6283704098523,"1"
"872",11.9225323079269,7.30019235167303,"1"
"873",3.65103532925784,13.5749548554488,"1"
"874",8.86495383413758,19.2918894166265,"1"
"875",13.7200793141563,10.1687278283014,"1"
"876",18.5211930595757,9.69578567935185,"1"
"877",10.1647812312704,16.6709061890339,"1"
"878",9.34626059558815,-3.56413046238906,"1"
"879",14.2177745887254,8.41558674274845,"1"
"880",19.4465084920028,6.84604282079785,"1"
"881",12.6444373387786,26.618389554137,"1"
"882",11.0281295730807,20.9863979463484,"1"
"883",13.9424112902695,9.96617117185463,"1"
"884",15.544044780647,18.4227147875262,"1"
"885",17.3319354058898,14.3469589080028,"1"
"886",11.2819201106598,13.8831171307167,"1"
"887",6.13936898617072,17.6317611725894,"1"
"888",15.2267936184291,5.35892484754066,"1"
"889",19.2583934594926,-0.540480265888481,"1"
"890",9.77199553147426,-3.69050726949199,"1"
"891",12.9667284598035,43.9695162073644,"1"
"892",10.7088769661038,20.4687442013886,"1"
"893",18.9365881124684,0.139049609167202,"1"
"894",5.64615016067624,30.3702184767876,"1"
"895",17.220632973247,4.48660042418927,"1"
"896",8.88313132777581,-2.45557129422509,"1"
"897",10.4037742946739,30.0171219256307,"1"
"898",17.7678452785696,0.402981076843,"1"
"899",14.5319329458784,-0.646439595914954,"1"
"900",11.1342162579627,28.0345960360068,"1"
"901",7.40966659399181,15.797781936281,"1"
"902",19.8955073708285,-1.99523913474247,"1"
"903",7.2619775884746,30.5958012552025,"1"
"904",13.4793652136596,32.8715921852248,"1"
"905",11.2211431425809,5.91882919083581,"1"
"906",12.296233599518,37.7560944495244,"1"
"907",8.40380440321847,13.8807793762581,"1"
"908",18.1215989451063,13.96286584832,"1"
"909",13.2976511441046,14.9485696936631,"1"
"910",18.8810969378329,23.7225490943681,"1"
"911",11.3584225200003,10.6790891143172,"1"
"912",15.5667941111027,10.2574915700708,"1"
"913",17.7326136838957,13.197524161476,"1"
"914",17.9302047350799,3.53040006645849,"1"
"915",14.4046494243145,13.9051515587285,"1"
"916",11.2370630699644,9.71387290454604,"1"
"917",12.9091660213345,-3.58595699424397,"1"
"918",16.8865819052338,-16.8277292129772,"1"
"919",11.0896863209014,18.8560250718779,"1"
"920",8.56657473596522,11.248437235969,"1"
"921",15.2245944647543,9.12009257439463,"1"
"922",19.3264302359051,14.500630346486,"1"
"923",12.6456867544424,3.62576514771607,"1"
"924",19.1088744161097,-4.22896809513473,"1"
"925",16.2019113424231,15.3902516174807,"1"
"926",12.3656170379466,21.3570436379888,"1"
"927",4.05296613408436,33.8722026636432,"1"
"928",7.5435407809033,7.83871655807231,"1"
"929",18.7019415053415,10.0742737605509,"1"
"930",11.175321317948,0.047509027088541,"1"
"931",12.8245623835605,19.3470335884766,"1"
"932",9.85246371560914,11.3852535833309,"1"
"933",18.4311886548687,-14.2774725639185,"1"
"934",14.1784530008831,8.61402891306499,"1"
"935",11.369972424134,11.7668886011232,"1"
"936",8.68298736628592,1.94407450773464,"1"
"937",5.08041827328307,5.20681947813886,"1"
"938",12.2210191597902,20.8813577920874,"1"
"939",13.4532927422551,17.7887198225822,"1"
"940",13.7764695355336,42.1822521785501,"1"
"941",10.3754266047536,18.9320886491379,"1"
"942",11.8661596582849,2.3874965126034,"1"
"943",10.9774603804691,38.9650181864484,"1"
"944",1.55773266954305,25.6267963116937,"1"
"945",12.131849650528,12.3223677329717,"1"
"946",8.32175134332188,21.4484219143533,"1"
"947",15.0709898430629,14.0428842935983,"1"
"948",17.6089473223862,6.6807740007703,"1"
"949",8.87268596298334,0.646895506665032,"1"
"950",15.5541445229471,-17.5309964302324,"1"
"951",13.6916437531523,-0.449458689322764,"1"
"952",9.10668270805665,30.8858634265797,"1"
"953",11.5181903756921,29.0786177967521,"1"
"954",8.84804203184346,4.27527534178875,"1"
"955",11.9547965374517,-18.7512379531011,"1"
"956",15.966246193518,27.3113806179994,"1"
"957",13.4531226681291,20.6624478100285,"1"
"958",17.715389631931,-9.88129136126059,"1"
"959",6.23836341517888,14.4839255191448,"1"
"960",10.7632775627991,9.02850323433174,"1"
"961",10.9342784142835,1.94643898309562,"1"
"962",10.3071977829937,-1.18218163400243,"1"
"963",10.6678237101706,19.5331380205483,"1"
"964",15.3889953714335,22.9784310750484,"1"
"965",14.6704579010911,10.2839042225278,"1"
"966",10.0023399196759,12.4522395392323,"1"
"967",9.44410340682106,6.62834645435943,"1"
"968",15.7055703300469,6.78910875897577,"1"
"969",9.78556171593033,22.7620361061912,"1"
"970",2.97987709610551,23.1901801927326,"1"
"971",10.3038686691662,25.6026980422433,"1"
"972",14.3790341168942,21.9001848429264,"1"
"973",10.6229562499805,5.32580468483953,"1"
"974",14.8528404113472,-4.48648014743309,"1"
"975",14.5523264989434,2.47729669957826,"1"
"976",12.8090106517435,31.0330046484506,"1"
"977",12.4451794757611,12.8280829014393,"1"
"978",10.8019712581362,6.08209411609231,"1"
"979",7.63295256022546,34.3981115070506,"1"
"980",13.8460176723606,12.930019727852,"1"
"981",12.908546716471,16.9909695057489,"1"
"982",14.546709894143,-6.5924340864498,"1"
"983",8.8743158859762,20.7193230126626,"1"
"984",17.5484804624332,7.368042681104,"1"
"985",22.8169568333352,5.40691270126153,"1"
"986",12.1185611227901,20.9477863381258,"1"
"987",11.2896883888817,9.12218560727668,"1"
"988",15.3413755885747,1.69730063176185,"1"
"989",14.2701773277784,-4.14745705904844,"1"
"990",13.4011914924961,18.5175900190962,"1"
"991",16.2545015652934,15.1054562207134,"1"
"992",16.0070025970107,6.35410896159088,"1"
"993",5.4040443167812,12.3386321217082,"1"
"994",17.6353487203417,10.8898317520757,"1"
"995",5.53992531905187,15.8296750824045,"1"
"996",6.76643048023246,38.3648220262471,"1"
"997",12.9067672750513,-1.54379570908139,"1"
"998",14.4889648891225,16.2891916749875,"1"
"999",15.7665576633284,12.0041872986628,"1"
"1000",18.7754350968803,13.4449393810613,"1"
"1001",12.1116042377342,28.1142072081054,"2"
"1002",12.3050570082838,26.8126142765561,"2"
"1003",18.7672544677668,45.4596506692407,"2"
"1004",10.9840265926219,22.4859504234759,"2"
"1005",16.3722502201728,21.73455066815,"2"
"1006",9.01529063681216,48.6044125985298,"2"
"1007",16.541804015834,28.9094551265042,"2"
"1008",15.1032953391025,18.1330952010097,"2"
"1009",16.3127855455019,30.8292006633356,"2"
"1010",10.3557562667639,41.5376827568855,"2"
"1011",14.4193578528258,32.3584824364977,"2"
"1012",12.1436081016442,25.8607975523711,"2"
"1013",13.0152722851104,44.8315632781107,"2"
"1014",15.9852383844657,40.9417129118571,"2"
"1015",13.1465507769615,52.7245185400213,"2"
"1016",20.5600857202969,22.9600851075202,"2"
"1017",15.563518138278,29.651729277158,"2"
"1018",4.63572513438451,46.8840936943957,"2"
"1019",14.2233692747749,42.9299343033403,"2"
"1020",17.0753569903572,28.6156998213898,"2"
"1021",18.7092164258541,26.5280123609039,"2"
"1022",19.1971599191245,34.2292680962364,"2"
"1023",10.7384550196223,18.8196163263914,"2"
"1024",14.2505599961081,52.844949021117,"2"
"1025",16.7337996054626,3.01976262863148,"2"
"1026",5.03558513869141,46.0760681347568,"2"
